id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
332,https://digital.library.jhu.edu/node/14825,e7f63552-eb02-4372-97d0-344039c603dd,7th Ward Baltimore City 1920,,2008-04-22,1920,,31151027501307,https://catalyst.library.jhu.edu/catalog/bib_2392868,none,6bb4662f-5e04-48ea-adfe-87d12ae86d60,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,7bc2d80d-025a-46e1-87f9-fe8ace18034c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_F7_1920_Ward7_SMALL_c1.tif,corporate_body:United States. National Archives and Records Administration
333,https://digital.library.jhu.edu/node/14826,1a5fb0f9-ae0f-4605-b718-cbf160207862,Map of the City of Baltimore with the New Ward and Precinct Divisions,,2008-04-22,1882,,31151027745680,https://catalyst.library.jhu.edu/catalog/bib_2821441,832441362,cecaa234-77c1-41c9-b01e-7173543af4af,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,c398b9cf-4101-45b5-aaef-81bd26568260,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_1882_H6_c1.tif,
334,https://digital.library.jhu.edu/node/14827,7a4bda77-df93-431b-9bea-3048986b6728,"Baltimore Region Rail System Plan: Existing and Proposed Lines, Adopted March 2002",,2008-04-22,2002,,31151027731763,https://catalyst.library.jhu.edu/catalog/bib_2744987,none,794a8764-0c03-4563-b2bb-5b673a20e9ef,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,80bd4abb-f9a2-4f99-880d-8444f9d83648,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_P33_2002_M3a_c1.tif,
335,https://digital.library.jhu.edu/node/14828,367b7861-4e6c-4b7a-a8f1-7125177f85a5,Baltimore Region Rail System Plan Map: Adopted March 2002,,2008-04-22,2002,,31151027731656,https://catalyst.library.jhu.edu/catalog/bib_2744984,none,d081fe3f-06fd-464d-b2f5-761437ad2c73,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,78a1bef7-027f-4527-80c6-df60d71967cf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_P33_2002_M3_c1.tif,
336,https://digital.library.jhu.edu/node/14829,d5e7ecd2-2cd1-435d-bd6e-11cb45667332,"Atlas of the City of Baltimore, MD, 1897",,2008-05-06,1897,,31151007086402,https://catalyst.library.jhu.edu/catalog/bib_1467025,740121518,e381a8dd-0b68-41f5-a5d4-65948897ba82,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Paged Content,,Image,Test,,,99431ed4-1d86-4b57-9e27-eabe139172cb,,,,,,,,
337,https://digital.library.jhu.edu/node/14870,9336945f-8a68-4a03-ab85-83964101ae5a,"An Illustrated Atlas of Washington County, Maryland",,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,e7ee5d31-41e5-4fbb-883b-e78f9a8c6925,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Paged Content,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,,
338,https://digital.library.jhu.edu/node/14916,b9eea2fc-e700-491a-ad1d-92a4a73d4ccb,"An Illustrated Atlas of Carroll County, Maryland",,2008-10-21,1877,,1745145,https://catalyst.library.jhu.edu/catalog/bib_1745145,54144977,fc5f73e9-a8e7-47d5-9ffe-1b0d61c5d55f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Paged Content,,Image,Test,,,624354d5-c050-489c-b95d-830332f931e5,,,,,,,,
339,https://digital.library.jhu.edu/node/14946,02e9b258-f1f6-41e9-b4a6-f123d488f956,Maryland,,2009-01-19,1819,,31151027730112,https://catalyst.library.jhu.edu/catalog/bib_2582512,9934754,c0b8717c-79b5-430f-8902-2ffd5e8c0650,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,c4381ac7-9f4b-4e04-bdff-4e47e5003584,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3840_1819_SMALL.tif,
340,https://digital.library.jhu.edu/node/14947,5c1042d3-d624-4dde-999f-5975ca1800b4,Recommended Capital Improvements,,2009-02-06,1967,,31151027738842,https://catalyst.library.jhu.edu/catalog/bib_2817405,none,eeb972c8-6c29-4003-9de5-dedb7cfb2c67,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,77141880-8e2c-4e54-9211-0d96f9ce7b3c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_G45_1968-1973_SMALL_c1.tif,
341,https://digital.library.jhu.edu/node/14948,b68f56a6-e0ca-4eab-b18b-f7a5ad0c706c,"Map of Baltimore, 1892",,2009-02-06,1892,,31151027728611,https://catalyst.library.jhu.edu/catalog/bib_2741551,230165333,c7245809-fb93-4841-8c23-08d9cace3a76,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,8e784bd7-9969-44da-8980-dfdf8f5a5b58,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_1892_W5_SMALL_c1.tif,
342,https://digital.library.jhu.edu/node/14949,73c4515e-efc2-43b5-9d1f-efdfa4765851,"Parks, Recreation Areas and Open Spaces",,2009-02-06,1958,,31151027730021,https://catalyst.library.jhu.edu/catalog/bib_2742871,230165933,4bcbc5ae-0de3-47b7-bf11-d4b17df58f86,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,cd8218c3-a87e-408d-ac3f-ee37f2b68a1b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_G5_1958_SMALL_c1.tif,
343,https://digital.library.jhu.edu/node/14950,c13a0814-f6e9-4023-9145-884ef1a5923b,RandMcNally & Co.'s Map of the Main Portion of Baltimore,,2009-02-06,1895,,31151027728637,https://catalyst.library.jhu.edu/catalog/bib_2741609,none,36eb3d6b-4e6a-474d-acc9-afbc01de7581,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,faf14949-898f-480f-9ca8-9819363adf52,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_1895_R3_SMALL_c1.tif,
344,https://digital.library.jhu.edu/node/14951,31fddeca-81fb-40ef-9236-198b3cee5b79,Baltimore County,,2009-02-06,1865,,31151028748576,https://catalyst.library.jhu.edu/catalog/bib_3447103,none,1392f933-72a4-4aad-891a-43828262a936,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,c9151d79-df97-4bc6-b491-a78e260cafcb,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3843_B3_1865_c1.tif,
345,https://digital.library.jhu.edu/node/14952,4630189f-0174-4963-90ec-a97c8f6eeb1d,"The Tourist's Guide Through the States of Maryland, Delaware and parts of Pennsylvania & Virginia: with the routes to their springs, & c.",,2009-02-07,1836,,31151027417256,https://catalyst.library.jhu.edu/catalog/bib_2609303,10322634,c280d392-96f1-456c-94f9-d9fbc43ec2f5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,a78ee42b-bde7-4043-94ed-da58129e2d86,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3840_1836_c1.tif,
346,https://digital.library.jhu.edu/node/14953,f8f0e3c5-35ee-4c9f-add6-345baed5591a,Building Plan of the Johns Hopkins University,,2009-02-17,1906,,31151027746993,https://catalyst.library.jhu.edu/catalog/bib_2860946,none,30b4f4eb-bb64-4b0e-8ccb-378d777419e3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,b621fb58-b656-423c-9c3d-fbb5a53c767e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_2_J6_1906_SMALL_c1.tif,
347,https://digital.library.jhu.edu/node/14954,f2d69afa-7747-4af2-8e63-51c64019d835,"Map of Baltimore, 1906",,2009-02-17,1906,,31151027728678,https://catalyst.library.jhu.edu/catalog/bib_2741684,230165428,3343daee-0ad4-4e2c-8975-e5e9d5e64357,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,b2f0e03e-7a1c-4b8d-9716-8db34e74434b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_1906_SMALL_c1.tif,
348,https://digital.library.jhu.edu/node/14955,dda55ff1-5aa9-4fed-be9a-bb3ae4a4a1fc,Maryland,,2009-02-23,1812,,31151031397114,https://catalyst.library.jhu.edu/catalog/bib_4659123,45850537,c0d9aebb-b95e-4b57-bcbf-0dbb692b098a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,d1e1900b-c12e-402d-aef0-b4dc3f2c57ad,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3840_1812_c1.tif,
349,https://digital.library.jhu.edu/node/14956,f26fba0b-37ab-4df2-b303-cd01c63a3075,"City of Baltimore, Reproduction of the Use District Map as Amended to January 1, 1958 Part of the Zoning Ordinance.",,2009-02-23,1958,,31151027500689,https://catalyst.library.jhu.edu/catalog/bib_3456611,none,863bdd35-7b6f-415f-afcf-98f4b07c9b35,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,ceb23673-7f57-43cc-b782-ef2f2959eee3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_G45_1958_c1.tif,
350,https://digital.library.jhu.edu/node/14957,298bfbc2-31f9-482a-a90e-93f8e75e0fd6,Map of Baltimore: To Give the Visitors Within our Gates a Panorama of our Historic Landmarks and Glorious Scenic Attractions,,2009-02-26,1946,,31151027738784,https://catalyst.library.jhu.edu/catalog/bib_2817304,62291972,7f7694fd-5109-4b05-87b9-935f4da83c0b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,d473c615-8dec-4696-9939-0c3bd176600d,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G3844_B2_E635_1946_B4_c1.tif,
351,https://digital.library.jhu.edu/node/14958,45e70d06-ef21-4331-a9e5-1e74f7d456cd,Study for East-West Expressway,,2009-04-02,1960,,31151017309653,https://catalyst.library.jhu.edu/catalog/bib_856707,none,293e4fa7-a693-40c9-8741-2fa8008c0feb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,27e86bcd-273e-42a4-92aa-4de59cd33cb1,,,,,,,,
352,https://digital.library.jhu.edu/node/15063,7fae889b-8b93-404d-912c-aff628449ecb,"Plan and Profile of Proposed Diversion of Jones' Falls from Belvidere Bridge to Head of Back Creek or Mouth of Herring Run. Exhibiting: Tunnel, Covered Arching & Open Canal",,2009-05-05,1868,,31151032134458,https://catalyst.library.jhu.edu/catalog/bib_5072802,none,fa214c55-9564-49bc-8f46-a8d106ad7ec4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,fb472515-bb3f-4088-a340-be201ab2c57c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3844_B2_1872_S5a_c1_planProfile_0.jp2,
353,https://digital.library.jhu.edu/node/15064,63fffb0f-2567-4de3-8352-f893fea40499,"Maps from ""Report of the joint standing committee on Jones' Falls, to the first branch of the City council of Baltimore, October 7, 1870: Together with the ordinance as adopted Jan. 31, 1870""",,2009-05-05,1870,,31151030276657,https://catalyst.library.jhu.edu/catalog/bib_809787,13693858,6e7c88a7-6fec-4380-ad6f-d9eef251d614,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,88b6ce17-5be8-4682-a736-6600a0796f9e,,,,,,,,
354,https://digital.library.jhu.edu/node/15070,83e4af63-800f-4d9d-9f2b-4e3b0bef9d24,Prospectus Charles Center Urban Renewal Project Development Area 12,,2009-08-04,1965-05,,31151027804545,https://catalyst.library.jhu.edu/catalog/bib_3498655,none,fbf2fa97-6bc7-4dfe-bb4c-040cf0ffa0f0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,17dd885e-6e5b-4195-8ebe-333c6f633545,,,,,,,,
355,https://digital.library.jhu.edu/node/15103,d433dc88-ff00-41ad-bfe8-03bc71d5d47b,Charles Center,,2009-09-04,1958,,31151013239102,https://catalyst.library.jhu.edu/catalog/bib_515488,1071082,eb61d101-1a4f-463f-96e2-1c3fae1f81c5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,81254f0f-3f38-42a5-98df-15aad69f356f,,,,,,,,
356,https://digital.library.jhu.edu/node/15134,e1d134c9-9cb0-4881-ba5e-554155c2b081,A Program for Older Business Districts: Baltimore,,2009-10-08,1970,,31151027804560,https://catalyst.library.jhu.edu/catalog/bib_3498739,134329,9c7970c9-32a5-4dbf-a329-16bf4a166c3a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,087b4134-c5df-4048-9686-06d396c9b08e,,,,,,,,
357,https://digital.library.jhu.edu/node/15184,e611e34d-98e9-4efc-8840-fdfd74c623a8,The Baltimore Harbor,,2009-10-16,1985,,31151027804552,https://catalyst.library.jhu.edu/catalog/bib_3498738,12897102,c633cd0a-7f35-4b5c-bd8e-7ee59f9fc3aa,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,aab51cc2-121a-43bc-a221-9cb67ae4e3a7,,,,,,,,
358,https://digital.library.jhu.edu/node/15302,108d2b3b-706e-4ca7-b146-4061ff8202dc,The Jones Falls Valley Plan,,2009-10-22,1961,,31151003101163,https://catalyst.library.jhu.edu/catalog/bib_880959,4929552,07d12e73-88cb-46da-8cc2-ee5b5ee80ebc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,31610a1f-d7e3-4786-a417-ccf3d1de4c94,,,,,,,,
359,https://digital.library.jhu.edu/node/15348,a10c36f5-18dd-4275-8121-be3f405eda86,Interstate Highways 70N and 95: the East-West and Southwest Expressways: Preliminary Engineering Report,,2009-10-27,1961,,31151034675300||31151010105439,https://catalyst.library.jhu.edu/catalog/bib_1366398,81508031,bab18a6a-db22-4dac-8aea-9c6541fd9a67,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,3abb81bb-8f76-442c-bc30-c0d48e6fd8ba,,,,,,,,
360,https://digital.library.jhu.edu/node/15548,de81138a-cce9-40d8-93e1-e984f4c72001,Geologic map of Maryland,,2009-11-12,1968,,31151007107679,https://catalyst.library.jhu.edu/catalog/bib_2618492,7379902,20c16edf-abb8-4f0e-ad01-ae31060f059a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,cc85f4a9-131c-47f2-a727-e192abcc417d,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_C5_1968_c3_0.jp2,
361,https://digital.library.jhu.edu/node/15549,d2b1c786-b22f-4a13-ae8b-28960977451f,"Map of Maryland, showing highways, steam and electric railways and steamboat lines",,2009-11-12,1920,,31151024811337,https://catalyst.library.jhu.edu/catalog/bib_2618489,33337943,e978dc23-83a1-46e3-8192-6bdff64cc196,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,ce41e392-3aed-42f8-b047-d00ab6dee272,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_P1_1920_c1_0.jp2,
362,https://digital.library.jhu.edu/node/15550,c7bc468c-4d94-4714-88b1-127cb80f4ba5,Geologic map of Allegany County,,2009-11-12,1956,,31151024829313,https://catalyst.library.jhu.edu/catalog/bib_2628175,30575800,5f9e9ae3-6d29-4b30-b0e0-3eb95e7460a1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,9f32d975-96db-452b-851e-7a2c79b7d9d6,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3843_A4_C5_1956_c2_0.jp2,
363,https://digital.library.jhu.edu/node/15551,2179e9c8-5433-4a7b-ad20-b598fe34318e,Routes Traveled by George Washington in Maryland,,2009-11-13,1748,,31151024413662,https://catalyst.library.jhu.edu/catalog/bib_560052,none,855ab0e3-d72e-4058-b5bd-6b7f96700219,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,33b6e745-31a6-4618-bdbb-8eb09ab17170,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_A85_1748-1798_c1_0.jp2,
364,https://digital.library.jhu.edu/node/15552,b7118be2-9681-4649-a452-6059c2e98778,Map of Maryland showing political divisions,,2009-11-13,1935,,31151024811329,https://catalyst.library.jhu.edu/catalog/bib_2618484,10110806,98d2b278-66cb-4d84-89c3-74c00fb9df74,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,27833eaa-4d53-4bef-99a3-a948c8ac6190,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3841_F7_1935_c1_0.jp2,
365,https://digital.library.jhu.edu/node/15553,a4306407-5ef2-4ef1-9828-77d09c7eee09,Soil Map of Worcester County Maryland,,2009-11-13,1933,,31151027415441,https://catalyst.library.jhu.edu/catalog/bib_2726196,none,c0380880-819c-48d2-92b2-252e712c4e89,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,439aaa04-55e9-4652-9626-d76c57bc596c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-28/G3843_W6_J3_1933z_c1_0.jp2,
366,https://digital.library.jhu.edu/node/15554,64d6e965-f1b4-4438-8159-f1d9d3af7568,Physical Atlas of Maryland: Allegany County,,2009-11-13,1898,,31151027501026||31151027501034||31151027501042||31151027501059||31151027501067||31151027501075,https://catalyst.library.jhu.edu/catalog/bib_3457517,34062512,a2842c8f-b065-495b-b93c-684ef188f746,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,b7918d65-362c-420e-b7dc-c94d9022b4d8,,,,,,,,
