id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
3868,https://digital.library.jhu.edu/node/14866,4b1fff72-fbee-4758-bd85-7767fcb30d21,p035Sheet2S-3E,,2008-05-06,1897,,31151007086402,https://catalyst.library.jhu.edu/catalog/bib_1467025,740121518,b98aba1b-4ac6-4338-a46a-c1c185702c0e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,99431ed4-1d86-4b57-9e27-eabe139172cb,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1274_B2_B3_1897_c1_p035Sheet2S-3E.tif,
3869,https://digital.library.jhu.edu/node/14867,d0385be4-b238-493c-b5f5-db60e3c8f75d,p036Sheet 3S-1W,,2008-05-06,1897,,31151007086402,https://catalyst.library.jhu.edu/catalog/bib_1467025,740121518,e0650f84-6abd-4e4a-8b9f-e25899c8fe59,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,99431ed4-1d86-4b57-9e27-eabe139172cb,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1274_B2_B3_1897_c1_p036Sheet%203S-1W.tif,
3870,https://digital.library.jhu.edu/node/14868,723ca8de-a175-4e8d-899b-a79f04be93a7,p037Sheet3S-1E,,2008-05-06,1897,,31151007086402,https://catalyst.library.jhu.edu/catalog/bib_1467025,740121518,c818e775-94cb-4f78-a410-c436bec21882,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,99431ed4-1d86-4b57-9e27-eabe139172cb,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1274_B2_B3_1897_c1_p037Sheet3S-1E.tif,
3871,https://digital.library.jhu.edu/node/14869,3d5c81f5-596f-4d17-beea-d37f430341c8,p038Sheet3S-2E,,2008-05-06,1897,,31151007086402,https://catalyst.library.jhu.edu/catalog/bib_1467025,740121518,f8361ecd-0629-451a-995e-6714749900be,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,99431ed4-1d86-4b57-9e27-eabe139172cb,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1274_B2_B3_1897_c1_p038Sheet3S-2E.tif,
3872,https://digital.library.jhu.edu/node/14871,fcff9a46-2988-4068-bc5f-846da940a738,p001,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,112ee55c-e721-478b-8c46-2b5df0faf8dc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p001.tif,
3873,https://digital.library.jhu.edu/node/14872,28bb4e8c-ff60-4c6b-a423-a28c7c52178e,p002a,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,3242ed5d-f797-4197-a88b-2dde7924e3aa,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p002a.tif,
3874,https://digital.library.jhu.edu/node/14873,6c36642e-1887-4c5c-a7d3-867f504066ee,p002b,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,2e60482b-51e1-4c20-9761-c9586610aaf0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p002b.tif,
3875,https://digital.library.jhu.edu/node/14874,7081a8ad-deda-4afd-9f29-6f6050e3668b,p002c,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,4879630e-b281-4e56-abe4-1d0f730ad81b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p002c.tif,
3876,https://digital.library.jhu.edu/node/14875,f7c50aa6-65ae-4537-9794-f1b95b2300f6,p002d,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,0de3111d-0700-4212-b50c-23d0d7268514,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p002d.tif,
3877,https://digital.library.jhu.edu/node/14876,22079954-74a2-46a1-9bdc-7f160abac654,p002e,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,d475e9d5-0840-4cb6-8846-4e56c768ac3b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p002e.tif,
3878,https://digital.library.jhu.edu/node/14877,f39dcc22-60ba-4c91-90f9-4e4489ca66c3,p003,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,af6e60e2-19fb-493a-adea-a75a7d7193a1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p003.tif,
3879,https://digital.library.jhu.edu/node/14878,155ab8d1-8d1d-45ef-95d2-af336e9dcefa,p004,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,2164bca5-cd41-4b6c-b1a7-e0ae5dd2cc01,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p004.tif,
3880,https://digital.library.jhu.edu/node/14879,89c86fc9-64fd-4ced-9a9a-430f0d60480a,p005,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,20bc6894-11ae-4364-a3a2-6258c138fca2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p005.tif,
3881,https://digital.library.jhu.edu/node/14880,fef5380f-71c1-4461-a7ec-46c10fb86bb2,p006,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,0afd0e10-8fee-494c-99f7-c50b161c9814,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p006.tif,
3882,https://digital.library.jhu.edu/node/14881,0c559f5e-0980-46db-8de5-bd0376937951,p007,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,cb8c1cfd-298d-467a-b321-d06aac495c77,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p007.tif,
3883,https://digital.library.jhu.edu/node/14882,cf54255e-6df9-466c-995b-e6f59c548307,p008-009,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,660111db-6eba-4c03-a431-f29fba279bba,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p008-009.tif,
3884,https://digital.library.jhu.edu/node/14883,fc61523b-3461-4dcf-822c-7289d8eac501,p010,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,1ecf3b66-49e8-4d02-b0b5-3923e68023a7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p010.tif,
3885,https://digital.library.jhu.edu/node/14884,294c7134-3bdb-406d-b654-90edf6785251,p011,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,ae0b360b-5b62-472c-83c6-0774ff5552c1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p011.tif,
3886,https://digital.library.jhu.edu/node/14885,f39d0263-b211-44f5-a64e-5dcbb65b8e2e,p013,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,6bb017f5-fd59-4fba-802e-0b349e52a1d5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p013.tif,
3887,https://digital.library.jhu.edu/node/14886,95afd70b-e540-4f83-bee1-019441744094,p014,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,4b0be157-a319-4547-bea5-b3abcf48211f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p014.tif,
3888,https://digital.library.jhu.edu/node/14887,41878b90-a699-40f5-b55b-f7dcc5a85e32,p015,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,389b7fbd-d1d1-486d-bc52-572d1a9b7311,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p015.tif,
3889,https://digital.library.jhu.edu/node/14888,210fee89-3b93-4651-bb6e-475bd8c1189f,p017,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,e8b0ca00-45de-44c0-966f-f7091243e1ca,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p017.tif,
3890,https://digital.library.jhu.edu/node/14889,d6658d70-c33b-4daa-830a-75f092b34ef7,p018-019,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,1b1a12b6-b9e3-40e3-8e61-a9e44deae0ae,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p018-019.tif,
3891,https://digital.library.jhu.edu/node/14890,030e7d41-f6ae-4e94-b101-98fe52a51d22,p020,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,117f67c8-b339-4f1d-8c5f-4f0512682bee,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p020.tif,
3892,https://digital.library.jhu.edu/node/14891,cfa7d770-1a15-4bef-92b4-5529a58e0096,p021,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,04358c0f-bb37-408b-afcb-c5de970b14aa,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p021.tif,
3893,https://digital.library.jhu.edu/node/14892,db007a1c-31a3-4516-a864-eacafc315f09,p022,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,582939e7-9aed-4ad0-acde-4957f5213062,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p022.tif,
3894,https://digital.library.jhu.edu/node/14893,2bc58714-8464-46e2-b4aa-1fdad812bedf,p024-025,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,022b33d1-3363-4f54-81d4-34e03816a662,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p024-025.tif,
3895,https://digital.library.jhu.edu/node/14894,2c4b0455-346a-4e11-a019-a38ecd89719b,p027,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,b2f751cf-832d-4824-9bf8-ce7e4198a4af,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p027.tif,
3896,https://digital.library.jhu.edu/node/14895,e288555d-5cbb-471b-8367-08885973d233,p029,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,1a35e0d3-16e4-4196-8f0a-e57fa0d5947d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p029.tif,
3897,https://digital.library.jhu.edu/node/14896,faadf23f-05e2-4ed6-a0bd-d4e39b50350e,p032-033,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,f591ca09-f0ed-4fad-a406-52bd2550e55e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p032-033.tif,
3898,https://digital.library.jhu.edu/node/14897,ab7cf31d-fa59-4173-9be6-5f425cc0d303,p035,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,cf87f0ca-f399-41d7-89cc-b3bd13afee54,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p035.tif,
3899,https://digital.library.jhu.edu/node/14898,3c612926-011b-4221-9c4b-20deff7870a4,p036,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,c92466bc-43e9-4e7f-b094-b673e4cff27b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p036.tif,
3900,https://digital.library.jhu.edu/node/14899,84a367d9-aa39-402f-8898-068484389056,p037,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,9d86c8f7-4a96-4997-bcac-aa7889198f4f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p037.tif,
3901,https://digital.library.jhu.edu/node/14900,6d9d7a84-a7e5-48ff-8a66-4889a687140e,p039,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,bc0b4b6c-6227-4191-9830-b7fe385b2ff8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p039.tif,
3902,https://digital.library.jhu.edu/node/14901,1a07a067-e896-46e9-80e1-cffa968f4a9e,p041,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,2992059d-db5a-446d-8a3e-be707085f8a5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p041.tif,
3903,https://digital.library.jhu.edu/node/14902,6e9298e7-7d20-4f6c-ac1b-4e562b41d6f6,p042,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,15b9a691-f17b-4bd4-b7e6-75bdc36652d6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p042.tif,
3904,https://digital.library.jhu.edu/node/14903,a2a56e36-babc-4694-a3a6-d451e368dcf6,p043,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,b4bc8e56-8e50-4edc-b1fb-f622d58b600b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p043.tif,
3905,https://digital.library.jhu.edu/node/14904,28b9076b-523a-4ccb-8c17-03d0ea088cdb,p044,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,fdf24242-6dc8-4443-9670-267265692df2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p044.tif,
3906,https://digital.library.jhu.edu/node/14905,906c0998-67be-4732-b963-8ded5a287777,p045,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,f62382fa-b467-4ba4-82b2-6a65c0f4f98d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p045.tif,
3907,https://digital.library.jhu.edu/node/14906,1b057d48-4efd-47fe-8a9f-5533512b785a,p046,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,7326075a-f586-43e0-8a41-2c1c6d2f04d1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p046.tif,
3908,https://digital.library.jhu.edu/node/14907,ca3f7ce8-2d68-4731-85f3-afdb6b0b6e74,p047,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,b98760f7-2e05-43f6-a205-caa5e81b6a1e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p047.tif,
3909,https://digital.library.jhu.edu/node/14908,c278ac39-769d-4032-be4f-cffc21410628,p049,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,70c74e7f-b0e0-451b-afc7-2698891b9b3e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p049.tif,
3910,https://digital.library.jhu.edu/node/14909,d93b590b-6ef1-496c-af4f-107490c3b3b4,p050,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,21ef552e-8f8c-4169-94d9-9a06028c09e1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p050.tif,
3911,https://digital.library.jhu.edu/node/14910,31e13686-1054-4893-b164-6a6373f2eb04,p051,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,a990c10a-a651-41b9-8333-c2b0828560ee,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p051.tif,
3912,https://digital.library.jhu.edu/node/14911,3faf3eca-9a32-4606-b48e-d8bbc481e64c,p052,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,a10941bf-526b-4788-ad36-5c2a65ac50f5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p052.tif,
3913,https://digital.library.jhu.edu/node/14912,004f93fe-02ef-4210-8695-d4ca02324b01,p053,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,af3acd16-661e-4843-8d0d-0ff4d7742b2f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p053.tif,
3914,https://digital.library.jhu.edu/node/14913,b2778835-28dd-49dc-bd1a-5c34b5463e12,p054,,2008-05-29,1877,,31151008268660,https://catalyst.library.jhu.edu/catalog/bib_588006,29673170,e2406fb5-d880-4faa-a885-4ae371429a6c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,39e3dbae-a795-4bdf-abd0-395e372c79b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-24/G1273_W3_L3_1877_FOLIO_c1_p054.tif,
